name_sat,a,e,i,t,firing,detected_by_GS,nom_station
Sat_real_4,26506916.350832,0.739148,1.106968,27300.566000,0,0
Sat_real_4,26506916.770944,0.739148,1.106968,27360.566000,0,0
Sat_real_4,26506917.194327,0.739148,1.106968,27420.566000,0,0
Sat_real_4,26506917.620923,0.739149,1.106968,27480.566000,0,0
Sat_real_4,26506918.050673,0.739149,1.106968,27540.566000,0,0
Sat_real_4,26506918.483514,0.739149,1.106968,27600.566000,0,0
Sat_real_4,26506918.919382,0.739149,1.106968,27660.566000,0,0
Sat_real_4,26506919.358210,0.739149,1.106968,27720.566000,0,0
Sat_real_4,26506919.799929,0.739149,1.106968,27780.566000,0,0
Sat_real_4,26506920.244465,0.739149,1.106968,27840.566000,0,0
Sat_real_4,26506920.691745,0.739149,1.106968,27900.566000,0,0
Sat_real_4,26506921.141688,0.739149,1.106967,27960.566000,0,0
Sat_real_4,26506921.594214,0.739149,1.106967,28020.566000,0,0
Sat_real_4,26506922.049239,0.739149,1.106967,28080.566000,0,0
Sat_real_4,26506922.506674,0.739149,1.106967,28140.566000,0,0
Sat_real_4,26506922.966428,0.739149,1.106967,28200.566000,0,0
Sat_real_4,26506923.428407,0.739149,1.106967,28260.566000,0,0
Sat_real_4,26506923.892511,0.739149,1.106967,28320.566000,0,0
Sat_real_4,26506924.358638,0.739150,1.106967,28380.566000,0,0
Sat_real_4,26506924.826683,0.739150,1.106967,28440.566000,0,0
Sat_real_4,26506925.296533,0.739150,1.106967,28500.566000,0,0
Sat_real_4,26506925.768076,0.739150,1.106967,28560.566000,0,0
Sat_real_4,26506926.241191,0.739150,1.106967,28620.566000,0,0
Sat_real_4,26506926.715754,0.739150,1.106967,28680.566000,0,0
Sat_real_4,26506927.191638,0.739150,1.106967,28740.566000,0,0
Sat_real_4,26506927.668708,0.739150,1.106967,28800.566000,0,0
Sat_real_4,26506928.146826,0.739150,1.106967,28860.566000,0,0
Sat_real_4,26506928.625848,0.739150,1.106967,28920.566000,0,0
Sat_real_4,26506929.105625,0.739150,1.106967,28980.566000,0,0
Sat_real_4,26506929.586001,0.739150,1.106966,29040.566000,0,0
Sat_real_4,26506930.066814,0.739150,1.106966,29100.566000,0,0
Sat_real_4,26506930.547899,0.739151,1.106966,29160.566000,0,0
Sat_real_4,26506931.029080,0.739151,1.106966,29220.566000,0,0
Sat_real_4,26506931.510179,0.739151,1.106966,29280.566000,0,0
Sat_real_4,26506931.991006,0.739151,1.106966,29340.566000,0,0
Sat_real_4,26506932.471368,0.739151,1.106966,29400.566000,0,0
Sat_real_4,26506932.951063,0.739151,1.106966,29460.566000,0,0
Sat_real_4,26506933.429882,0.739151,1.106966,29520.566000,0,0
Sat_real_4,26506933.907606,0.739151,1.106966,29580.566000,0,0
Sat_real_4,26506934.384011,0.739151,1.106966,29640.566000,0,0
Sat_real_4,26506934.858860,0.739151,1.106966,29700.566000,0,0
Sat_real_4,26506935.331912,0.739151,1.106966,29760.566000,0,0
Sat_real_4,26506935.802913,0.739151,1.106966,29820.566000,0,0
Sat_real_4,26506936.271601,0.739152,1.106966,29880.566000,0,0
Sat_real_4,26506936.737703,0.739152,1.106965,29940.566000,0,0
Sat_real_4,26506937.200936,0.739152,1.106965,30000.566000,0,0
Sat_real_4,26506937.661007,0.739152,1.106965,30060.566000,0,0
Sat_real_4,26506938.117611,0.739152,1.106965,30120.566000,0,0
Sat_real_4,26506938.570431,0.739152,1.106965,30180.566000,0,0
Sat_real_4,26506939.019138,0.739152,1.106965,30240.566000,0,0
Sat_real_4,26506939.463391,0.739152,1.106965,30300.566000,0,0
Sat_real_4,26506939.902836,0.739152,1.106965,30360.566000,0,0
Sat_real_4,26506940.337104,0.739152,1.106965,30420.566000,0,0
Sat_real_4,26506940.765813,0.739153,1.106965,30480.566000,0,0
Sat_real_4,26506941.188567,0.739153,1.106965,30540.566000,0,0
Sat_real_4,26506941.604952,0.739153,1.106965,30600.566000,0,0
Sat_real_4,26506942.014542,0.739153,1.106964,30660.566000,0,0
Sat_real_4,26506942.416890,0.739153,1.106964,30720.566000,0,0
Sat_real_4,26506942.811536,0.739153,1.106964,30780.566000,0,0
Sat_real_4,26506943.197999,0.739153,1.106964,30840.566000,0,0
Sat_real_4,26506943.575781,0.739153,1.106964,30900.566000,0,0
Sat_real_4,26506943.944364,0.739153,1.106964,30960.566000,0,0
Sat_real_4,26506944.303210,0.739154,1.106964,31020.566000,0,0
Sat_real_4,26506944.651761,0.739154,1.106964,31080.566000,0,0
Sat_real_4,26506944.989435,0.739154,1.106964,31140.566000,0,0
Sat_real_4,26506945.315630,0.739154,1.106964,31200.566000,0,0
Sat_real_4,26506945.629718,0.739154,1.106964,31260.566000,0,0
Sat_real_4,26506945.931048,0.739154,1.106963,31320.566000,0,0
Sat_real_4,26506946.218942,0.739154,1.106963,31380.566000,0,0
Sat_real_4,26506946.492696,0.739154,1.106963,31440.566000,0,0
Sat_real_4,26506946.751579,0.739155,1.106963,31500.566000,0,0
Sat_real_4,26506946.994831,0.739155,1.106963,31560.566000,0,0
Sat_real_4,26506947.221659,0.739155,1.106963,31620.566000,0,0
Sat_real_4,26506947.431242,0.739155,1.106963,31680.566000,0,0
Sat_real_4,26506947.622725,0.739155,1.106963,31740.566000,0,0
Sat_real_4,26506947.795218,0.739155,1.106963,31800.566000,0,0
Sat_real_4,26506947.947798,0.739155,1.106962,31860.566000,0,0
Sat_real_4,26506948.079502,0.739156,1.106962,31920.566000,0,0
Sat_real_4,26506948.189329,0.739156,1.106962,31980.566000,0,0
Sat_real_4,26506948.276239,0.739156,1.106962,32040.566000,0,0
Sat_real_4,26506948.339149,0.739156,1.106962,32100.566000,0,0
Sat_real_4,26506948.376931,0.739156,1.106962,32160.566000,0,0
Sat_real_4,26506948.388415,0.739156,1.106962,32220.566000,0,0
Sat_real_4,26506948.372378,0.739156,1.106962,32280.566000,0,0
Sat_real_4,26506948.327551,0.739157,1.106961,32340.566000,0,0
Sat_real_4,26506948.252611,0.739157,1.106961,32400.566000,0,0
Sat_real_4,26506948.146181,0.739157,1.106961,32460.566000,0,0
Sat_real_4,26506948.006828,0.739157,1.106961,32520.566000,0,0
Sat_real_4,26506947.833060,0.739157,1.106961,32580.566000,0,0
Sat_real_4,26506947.623320,0.739157,1.106961,32640.566000,0,0
Sat_real_4,26506947.375990,0.739158,1.106961,32700.566000,0,0
Sat_real_4,26506947.089383,0.739158,1.106961,32760.566000,0,0
Sat_real_4,26506946.761740,0.739158,1.106960,32820.566000,0,0
Sat_real_4,26506946.391230,0.739158,1.106960,32880.566000,0,0
Sat_real_4,26506945.975943,0.739158,1.106960,32940.566000,0,0
Sat_real_4,26506945.513889,0.739158,1.106960,33000.566000,0,0
Sat_real_4,26506945.002994,0.739159,1.106960,33060.566000,0,0
Sat_real_4,26506944.441095,0.739159,1.106960,33120.566000,0,0
Sat_real_4,26506943.825936,0.739159,1.106960,33180.566000,0,0
Sat_real_4,26506943.155164,0.739159,1.106959,33240.566000,0,0
Sat_real_4,26506942.426326,0.739159,1.106959,33300.566000,0,0
Sat_real_4,26506941.636860,0.739159,1.106959,33360.566000,0,0
Sat_real_4,26506940.784097,0.739160,1.106959,33420.566000,0,0
Sat_real_4,26506939.865246,0.739160,1.106959,33480.566000,0,0
Sat_real_4,26506938.877399,0.739160,1.106959,33540.566000,0,0
Sat_real_4,26506937.817516,0.739160,1.106958,33600.566000,0,0
Sat_real_4,26506936.682426,0.739160,1.106958,33660.566000,0,0
Sat_real_4,26506935.468815,0.739161,1.106958,33720.566000,0,0
Sat_real_4,26506934.173223,0.739161,1.106958,33780.566000,0,0
Sat_real_4,26506932.792033,0.739161,1.106958,33840.566000,0,0
Sat_real_4,26506931.321468,0.739161,1.106957,33900.566000,0,0
Sat_real_4,26506929.757580,0.739161,1.106957,33960.566000,0,0
Sat_real_4,26506928.096241,0.739162,1.106957,34020.566000,0,0
Sat_real_4,26506926.333137,0.739162,1.106957,34080.566000,0,0
Sat_real_4,26506924.463754,0.739162,1.106957,34140.566000,0,0
Sat_real_4,26506922.483372,0.739162,1.106957,34200.566000,0,0
Sat_real_4,26506920.387055,0.739163,1.106956,34260.566000,0,0
Sat_real_4,26506918.169635,0.739163,1.106956,34320.566000,0,0
Sat_real_4,26506915.825705,0.739163,1.106956,34380.566000,0,0
Sat_real_4,26506913.349604,0.739163,1.106956,34440.566000,0,0
Sat_real_4,26506910.735406,0.739163,1.106956,34500.566000,0,0
Sat_real_4,26506907.976904,0.739164,1.106955,34560.566000,0,0
Sat_real_4,26506905.067595,0.739164,1.106955,34620.566000,0,0
Sat_real_4,26506902.000667,0.739164,1.106955,34680.566000,0,0
Sat_real_4,26506898.768981,0.739164,1.106955,34740.566000,0,0
Sat_real_4,26506895.365051,0.739165,1.106954,34800.566000,0,0
Sat_real_4,26506891.781032,0.739165,1.106954,34860.566000,0,0
Sat_real_4,26506888.008694,0.739165,1.106954,34920.566000,0,0
Sat_real_4,26506884.039403,0.739165,1.106954,34980.566000,0,0
Sat_real_4,26506879.864101,0.739166,1.106953,35040.566000,0,0
Sat_real_4,26506875.473280,0.739166,1.106953,35100.566000,0,0
Sat_real_4,26506870.856960,0.739166,1.106953,35160.566000,0,0
Sat_real_4,26506866.004660,0.739166,1.106953,35220.566000,0,0
Sat_real_4,26506860.905369,0.739167,1.106952,35280.566000,0,0
Sat_real_4,26506855.547521,0.739167,1.106952,35340.566000,0,0
Sat_real_4,26506849.918959,0.739167,1.106952,35400.566000,0,0
Sat_real_4,26506844.006904,0.739167,1.106952,35460.566000,0,0
Sat_real_4,26506837.797916,0.739168,1.106951,35520.566000,0,0
Sat_real_4,26506831.277861,0.739168,1.106951,35580.566000,0,0
Sat_real_4,26506824.431864,0.739168,1.106951,35640.566000,0,0
Sat_real_4,26506817.244273,0.739169,1.106950,35700.566000,0,0
Sat_real_4,26506809.698607,0.739169,1.106950,35760.566000,0,0
Sat_real_4,26506801.777510,0.739169,1.106950,35820.566000,0,0
Sat_real_4,26506793.462698,0.739169,1.106950,35880.566000,0,0
Sat_real_4,26506784.734904,0.739170,1.106949,35940.566000,0,0
Sat_real_4,26506775.573817,0.739170,1.106949,36000.566000,0,0
Sat_real_4,26506765.958020,0.739170,1.106949,36060.566000,0,0
Sat_real_4,26506755.864922,0.739171,1.106948,36120.566000,0,0
Sat_real_4,26506745.270686,0.739171,1.106948,36180.566000,0,0
Sat_real_4,26506734.150148,0.739171,1.106948,36240.566000,0,0
Sat_real_4,26506722.476740,0.739171,1.106947,36300.566000,0,0
Sat_real_4,26506710.222397,0.739172,1.106947,36360.566000,0,0
Sat_real_4,26506697.357465,0.739172,1.106946,36420.566000,0,0
Sat_real_4,26506683.850596,0.739172,1.106946,36480.566000,0,0
Sat_real_4,26506669.668644,0.739173,1.106946,36540.566000,0,0
Sat_real_4,26506654.776544,0.739173,1.106945,36600.566000,0,0
Sat_real_4,26506639.137191,0.739173,1.106945,36660.566000,0,0
Sat_real_4,26506622.711301,0.739174,1.106944,36720.566000,0,0
Sat_real_4,26506605.457272,0.739174,1.106944,36780.566000,0,0
Sat_real_4,26506587.331029,0.739174,1.106944,36840.566000,0,0
Sat_real_4,26506568.285853,0.739174,1.106943,36900.566000,0,0
Sat_real_4,26506548.272209,0.739175,1.106943,36960.566000,0,0
Sat_real_4,26506527.237552,0.739175,1.106942,37020.566000,0,0
Sat_real_4,26506505.126117,0.739175,1.106942,37080.566000,0,0
Sat_real_4,26506481.878703,0.739176,1.106941,37140.566000,0,0
Sat_real_4,26506457.432429,0.739176,1.106941,37200.566000,0,0
Sat_real_4,26506431.720480,0.739176,1.106940,37260.566000,0,0
Sat_real_4,26506404.671827,0.739177,1.106940,37320.566000,0,0
Sat_real_4,26506376.210928,0.739177,1.106939,37380.566000,0,0
Sat_real_4,26506346.257402,0.739177,1.106939,37440.566000,0,0
Sat_real_4,26506314.725685,0.739177,1.106938,37500.566000,0,0
Sat_real_4,26506281.524654,0.739178,1.106938,37560.566000,0,0
Sat_real_4,26506246.557210,0.739178,1.106937,37620.566000,0,0
Sat_real_4,26506209.719850,0.739178,1.106937,37680.566000,0,0
Sat_real_4,26506170.902181,0.739178,1.106936,37740.566000,0,0
Sat_real_4,26506129.986407,0.739179,1.106936,37800.566000,0,0
Sat_real_4,26506086.846781,0.739179,1.106935,37860.566000,0,0
Sat_real_4,26506041.348982,0.739179,1.106934,37920.566000,0,0
Sat_real_4,26505993.349475,0.739179,1.106934,37980.566000,0,0
Sat_real_4,26505942.694790,0.739179,1.106933,38040.566000,0,0
Sat_real_4,26505889.220757,0.739180,1.106932,38100.566000,0,0
Sat_real_4,26505832.751678,0.739180,1.106932,38160.566000,0,0
Sat_real_4,26505773.099397,0.739180,1.106931,38220.566000,0,0
Sat_real_4,26505710.062333,0.739180,1.106930,38280.566000,0,0
Sat_real_4,26505643.424396,0.739180,1.106930,38340.566000,0,0
Sat_real_4,26505572.953826,0.739180,1.106929,38400.566000,0,0
Sat_real_4,26505498.401946,0.739180,1.106928,38460.566000,0,0
Sat_real_4,26505419.501739,0.739180,1.106927,38520.566000,0,0
Sat_real_4,26505335.966394,0.739180,1.106927,38580.566000,0,0
Sat_real_4,26505247.487639,0.739180,1.106926,38640.566000,0,0
Sat_real_4,26505153.733984,0.739180,1.106925,38700.566000,0,0
Sat_real_4,26505054.348814,0.739180,1.106924,38760.566000,0,0
Sat_real_4,26504948.948215,0.739180,1.106923,38820.566000,0,0
Sat_real_4,26504837.118750,0.739180,1.106923,38880.566000,0,0
Sat_real_4,26504718.414907,0.739179,1.106922,38940.566000,0,0
Sat_real_4,26504592.356419,0.739179,1.106921,39000.566000,0,0
Sat_real_4,26504458.425356,0.739179,1.106920,39060.566000,0,0
Sat_real_4,26504316.062779,0.739178,1.106919,39120.566000,0,0
Sat_real_4,26504164.665379,0.739178,1.106918,39180.566000,0,0
Sat_real_4,26504003.581562,0.739177,1.106917,39240.566000,0,0
Sat_real_4,26503832.107407,0.739176,1.106916,39300.566000,0,0
Sat_real_4,26503649.482280,0.739175,1.106915,39360.566000,0,0
Sat_real_4,26503454.883752,0.739174,1.106914,39420.566000,0,0
Sat_real_4,26503247.422623,0.739173,1.106913,39480.566000,0,0
Sat_real_4,26503026.137054,0.739172,1.106911,39540.566000,0,0
Sat_real_4,26502789.986666,0.739171,1.106910,39600.566000,0,0
Sat_real_4,26502537.846215,0.739169,1.106909,39660.566000,0,0
Sat_real_4,26502268.498144,0.739168,1.106908,39720.566000,0,0
Sat_real_4,26501980.625736,0.739166,1.106907,39780.566000,0,0
Sat_real_4,26501672.804859,0.739164,1.106905,39840.566000,0,0
Sat_real_4,26501343.496156,0.739162,1.106904,39900.566000,0,0
Sat_real_4,26500991.036984,0.739159,1.106903,39960.566000,0,0
Sat_real_4,26500613.631686,0.739156,1.106902,40020.566000,0,0
Sat_real_4,26500209.344031,0.739153,1.106900,40080.566000,0,0
Sat_real_4,26499776.087679,0.739150,1.106899,40140.566000,0,0
Sat_real_4,26499311.618883,0.739146,1.106897,40200.566000,0,0
Sat_real_4,26498813.530207,0.739142,1.106896,40260.566000,0,0
Sat_real_4,26498279.242284,0.739138,1.106895,40320.566000,0,0
Sat_real_4,26497706.002686,0.739133,1.106893,40380.566000,0,0
Sat_real_4,26497090.883004,0.739127,1.106892,40440.566000,0,0
Sat_real_4,26496430.784153,0.739121,1.106890,40500.566000,0,0
Sat_real_4,26495722.448102,0.739115,1.106889,40560.566000,0,0
Sat_real_4,26494962.469402,0.739108,1.106888,40620.566000,0,0
Sat_real_4,26494147.329204,0.739100,1.106886,40680.566000,0,0
Sat_real_4,26493273.431983,0.739092,1.106885,40740.566000,0,0
Sat_real_4,26492337.169491,0.739082,1.106884,40800.566000,0,0
Sat_real_4,26491335.010844,0.739072,1.106882,40860.566000,0,0
Sat_real_4,26490263.602826,0.739061,1.106881,40920.566000,0,0
Sat_real_4,26489119.939538,0.739049,1.106880,40980.566000,0,0
Sat_real_4,26487901.556591,0.739036,1.106879,41040.566000,0,0
Sat_real_4,26486606.808221,0.739022,1.106878,41100.566000,0,0
Sat_real_4,26485235.235441,0.739007,1.106878,41160.566000,0,0
Sat_real_4,26483787.982208,0.738991,1.106877,41220.566000,0,0
Sat_real_4,26482268.412731,0.738974,1.106877,41280.566000,0,0
Sat_real_4,26480682.830274,0.738955,1.106877,41340.566000,0,0
Sat_real_4,26479041.408924,0.738936,1.106877,41400.566000,0,0
Sat_real_4,26477359.393422,0.738915,1.106878,41460.566000,0,0
Sat_real_4,26475658.430206,0.738894,1.106879,41520.566000,0,0
Sat_real_4,26473968.367497,0.738872,1.106881,41580.566000,0,0
Sat_real_4,26472329.324666,0.738850,1.106884,41640.566000,0,0
Sat_real_4,26470794.013152,0.738828,1.106887,41700.566000,0,0
Sat_real_4,26469430.509357,0.738808,1.106891,41760.566000,0,0
Sat_real_4,26468325.008701,0.738789,1.106896,41820.566000,0,0
Sat_real_4,26467584.703676,0.738773,1.106902,41880.566000,0,0
Sat_real_4,26467340.556338,0.738761,1.106909,41940.566000,0,0
Sat_real_4,26467748.168761,0.738755,1.106918,42000.566000,0,0
Sat_real_4,26468986.943381,0.738757,1.106928,42060.566000,0,0
Sat_real_4,26471257.156736,0.738770,1.106940,42120.566000,0,0
Sat_real_4,26474770.316370,0.738794,1.106953,42180.566000,0,0
Sat_real_4,26479735.990610,0.738834,1.106968,42240.566000,0,0
Sat_real_4,26486337.745124,0.738890,1.106985,42300.566000,0,0
Sat_real_4,26494697.398249,0.738965,1.107003,42360.566000,0,0
Sat_real_4,26504846.630083,0.739059,1.107022,42420.566000,0,0
Sat_real_4,26516670.702069,0.739172,1.107042,42480.566000,0,0
Sat_real_4,26529870.614743,0.739300,1.107063,42540.566000,0,0
Sat_real_4,26543930.057158,0.739438,1.107083,42600.566000,0,0
Sat_real_4,26558091.448654,0.739579,1.107103,42660.566000,0,0
Sat_real_4,26571449.447400,0.739712,1.107120,42720.566000,0,0
Sat_real_4,26582995.461803,0.739828,1.107134,42780.566000,0,0
Sat_real_4,26591783.912839,0.739917,1.107145,42840.566000,0,0
Sat_real_4,26597052.155377,0.739971,1.107152,42900.566000,0,0
Sat_real_4,26598321.728181,0.739983,1.107155,42960.566000,0,0
Sat_real_4,26595464.231399,0.739954,1.107152,43020.566000,0,0
Sat_real_4,26588724.054523,0.739886,1.107145,43080.566000,0,0
Sat_real_4,26578692.668390,0.739785,1.107134,43140.566000,0,0
Sat_real_4,26566234.424082,0.739660,1.107120,43200.566000,0,0
Sat_real_4,26552383.041844,0.739522,1.107103,43260.566000,0,0
Sat_real_4,26538103.757900,0.739381,1.107084,43320.566000,0,0
Sat_real_4,26524263.252344,0.739245,1.107064,43380.566000,0,0
Sat_real_4,26511510.603071,0.739123,1.107045,43440.566000,0,0
Sat_real_4,26500274.279405,0.739017,1.107025,43500.566000,0,0
Sat_real_4,26490773.929474,0.738930,1.107007,43560.566000,0,0
Sat_real_4,26483066.804889,0.738862,1.106990,43620.566000,0,0
Sat_real_4,26477082.578026,0.738812,1.106974,43680.566000,0,0
Sat_real_4,26472672.454012,0.738778,1.106960,43740.566000,0,0
Sat_real_4,26469642.853359,0.738758,1.106948,43800.566000,0,0
Sat_real_4,26467778.485732,0.738750,1.106937,43860.566000,0,0
Sat_real_4,26466874.400706,0.738751,1.106928,43920.566000,0,0
Sat_real_4,26466736.447526,0.738760,1.106920,43980.566000,0,0
Sat_real_4,26467193.764641,0.738773,1.106913,44040.566000,0,0
Sat_real_4,26468099.743049,0.738791,1.106907,44100.566000,0,0
Sat_real_4,26469331.095148,0.738811,1.106903,44160.566000,0,0
Sat_real_4,26470788.409749,0.738832,1.106899,44220.566000,0,0
Sat_real_4,26472391.558060,0.738854,1.106896,44280.566000,0,0
Sat_real_4,26474077.798004,0.738877,1.106894,44340.566000,0,0
Sat_real_4,26475798.763841,0.738899,1.106893,44400.566000,0,0
Sat_real_4,26477517.856361,0.738920,1.106891,44460.566000,0,0
Sat_real_4,26479208.146570,0.738940,1.106891,44520.566000,0,0
Sat_real_4,26480850.287658,0.738960,1.106891,44580.566000,0,0
Sat_real_4,26482430.933079,0.738978,1.106891,44640.566000,0,0
Sat_real_4,26483941.387129,0.738995,1.106891,44700.566000,0,0
Sat_real_4,26485376.536799,0.739011,1.106892,44760.566000,0,0
Sat_real_4,26486733.940439,0.739026,1.106892,44820.566000,0,0
Sat_real_4,26488013.176407,0.739040,1.106893,44880.566000,0,0
Sat_real_4,26489215.277191,0.739052,1.106894,44940.566000,0,0
Sat_real_4,26490342.315092,0.739064,1.106895,45000.566000,0,0
Sat_real_4,26491397.087781,0.739075,1.106897,45060.566000,0,0
Sat_real_4,26492382.839602,0.739085,1.106898,45120.566000,0,0
Sat_real_4,26493303.100311,0.739094,1.106899,45180.566000,0,0
Sat_real_4,26494161.529931,0.739102,1.106901,45240.566000,0,0
Sat_real_4,26494961.819599,0.739109,1.106902,45300.566000,0,0
Sat_real_4,26495707.621287,0.739116,1.106903,45360.566000,0,0
Sat_real_4,26496402.481124,0.739123,1.106905,45420.566000,0,0
Sat_real_4,26497049.815453,0.739128,1.106906,45480.566000,0,0
Sat_real_4,26497652.881048,0.739134,1.106908,45540.566000,0,0
Sat_real_4,26498214.763439,0.739138,1.106909,45600.566000,0,0
Sat_real_4,26498738.372258,0.739143,1.106910,45660.566000,0,0
Sat_real_4,26499226.433988,0.739147,1.106912,45720.566000,0,0
Sat_real_4,26499681.499548,0.739150,1.106913,45780.566000,0,0
Sat_real_4,26500105.946546,0.739154,1.106914,45840.566000,0,0
Sat_real_4,26500501.987013,0.739156,1.106916,45900.566000,0,0
Sat_real_4,26500871.676201,0.739159,1.106917,45960.566000,0,0
Sat_real_4,26501216.918661,0.739162,1.106918,46020.566000,0,0
Sat_real_4,26501539.479451,0.739164,1.106920,46080.566000,0,0
Sat_real_4,26501840.991906,0.739166,1.106921,46140.566000,0,0
Sat_real_4,26502122.966904,0.739167,1.106922,46200.566000,0,0
Sat_real_4,26502386.801823,0.739169,1.106923,46260.566000,0,0
Sat_real_4,26502633.787624,0.739170,1.106925,46320.566000,0,0
Sat_real_4,26502865.117699,0.739172,1.106926,46380.566000,0,0
Sat_real_4,26503081.894687,0.739173,1.106927,46440.566000,0,0
Sat_real_4,26503285.137594,0.739174,1.106928,46500.566000,0,0
Sat_real_4,26503475.788434,0.739175,1.106929,46560.566000,0,0
Sat_real_4,26503654.717704,0.739176,1.106930,46620.566000,0,0
Sat_real_4,26503822.730457,0.739176,1.106931,46680.566000,0,0
Sat_real_4,26503980.571204,0.739177,1.106932,46740.566000,0,0
Sat_real_4,26504128.928780,0.739177,1.106933,46800.566000,0,0
Sat_real_4,26504268.440843,0.739178,1.106934,46860.566000,0,0
Sat_real_4,26504399.697663,0.739178,1.106935,46920.566000,0,0
Sat_real_4,26504523.246097,0.739179,1.106936,46980.566000,0,0
Sat_real_4,26504639.592896,0.739179,1.106937,47040.566000,0,0
Sat_real_4,26504749.207907,0.739179,1.106938,47100.566000,0,0
Sat_real_4,26504852.527019,0.739179,1.106938,47160.566000,0,0
Sat_real_4,26504949.954693,0.739179,1.106939,47220.566000,0,0
Sat_real_4,26505041.866529,0.739179,1.106940,47280.566000,0,0
Sat_real_4,26505128.611445,0.739179,1.106941,47340.566000,0,0
Sat_real_4,26505210.513765,0.739179,1.106942,47400.566000,0,0
Sat_real_4,26505287.875134,0.739179,1.106942,47460.566000,0,0
Sat_real_4,26505360.976188,0.739179,1.106943,47520.566000,0,0
Sat_real_4,26505430.078210,0.739179,1.106944,47580.566000,0,0
Sat_real_4,26505495.424570,0.739179,1.106945,47640.566000,0,0
Sat_real_4,26505557.242078,0.739179,1.106945,47700.566000,0,0
Sat_real_4,26505615.742241,0.739179,1.106946,47760.566000,0,0
Sat_real_4,26505671.122361,0.739179,1.106947,47820.566000,0,0
Sat_real_4,26505723.566619,0.739178,1.106947,47880.566000,0,0
Sat_real_4,26505773.247022,0.739178,1.106948,47940.566000,0,0
Sat_real_4,26505820.324296,0.739178,1.106948,48000.566000,0,0
Sat_real_4,26505864.948711,0.739178,1.106949,48060.566000,0,0
Sat_real_4,26505907.260812,0.739178,1.106950,48120.566000,0,0
Sat_real_4,26505947.392139,0.739177,1.106950,48180.566000,0,0
Sat_real_4,26505985.465846,0.739177,1.106951,48240.566000,0,0
Sat_real_4,26506021.597307,0.739177,1.106951,48300.566000,0,0
Sat_real_4,26506055.894660,0.739176,1.106952,48360.566000,0,0
Sat_real_4,26506088.459297,0.739176,1.106952,48420.566000,0,0
Sat_real_4,26506119.386346,0.739176,1.106953,48480.566000,0,0
Sat_real_4,26506148.765092,0.739176,1.106953,48540.566000,0,0
Sat_real_4,26506176.679378,0.739175,1.106954,48600.566000,0,0
Sat_real_4,26506203.207974,0.739175,1.106954,48660.566000,0,0
Sat_real_4,26506228.424916,0.739175,1.106955,48720.566000,0,0
Sat_real_4,26506252.399823,0.739174,1.106955,48780.566000,0,0
Sat_real_4,26506275.198190,0.739174,1.106956,48840.566000,0,0
Sat_real_4,26506296.881660,0.739174,1.106956,48900.566000,0,0
Sat_real_4,26506317.508275,0.739174,1.106957,48960.566000,0,0
Sat_real_4,26506337.132710,0.739173,1.106957,49020.566000,0,0
Sat_real_4,26506355.806490,0.739173,1.106958,49080.566000,0,0
Sat_real_4,26506373.578192,0.739173,1.106958,49140.566000,0,0
Sat_real_4,26506390.493633,0.739172,1.106958,49200.566000,0,0
Sat_real_4,26506406.596045,0.739172,1.106959,49260.566000,0,0
Sat_real_4,26506421.926235,0.739172,1.106959,49320.566000,0,0
Sat_real_4,26506436.522739,0.739171,1.106960,49380.566000,0,0
Sat_real_4,26506450.421958,0.739171,1.106960,49440.566000,0,0
Sat_real_4,26506463.658296,0.739171,1.106960,49500.566000,0,0
Sat_real_4,26506476.264277,0.739171,1.106961,49560.566000,0,0
Sat_real_4,26506488.270661,0.739170,1.106961,49620.566000,0,0
Sat_real_4,26506499.706550,0.739170,1.106962,49680.566000,0,0
Sat_real_4,26506510.599486,0.739170,1.106962,49740.566000,0,0
Sat_real_4,26506520.975548,0.739169,1.106962,49800.566000,0,0
Sat_real_4,26506530.859434,0.739169,1.106963,49860.566000,0,0
Sat_real_4,26506540.274544,0.739169,1.106963,49920.566000,0,0
Sat_real_4,26506549.243056,0.739168,1.106963,49980.566000,0,0
Sat_real_4,26506557.785997,0.739168,1.106963,50040.566000,0,0
Sat_real_4,26506565.923308,0.739168,1.106964,50100.566000,0,0
Sat_real_4,26506573.673907,0.739168,1.106964,50160.566000,0,0
Sat_real_4,26506581.055750,0.739167,1.106964,50220.566000,0,0
Sat_real_4,26506588.085879,0.739167,1.106965,50280.566000,0,0
Sat_real_4,26506594.780480,0.739167,1.106965,50340.566000,0,0
Sat_real_4,26506601.154928,0.739166,1.106965,50400.566000,0,0
Sat_real_4,26506607.223830,0.739166,1.106966,50460.566000,0,0
Sat_real_4,26506613.001071,0.739166,1.106966,50520.566000,0,0
Sat_real_4,26506618.499853,0.739166,1.106966,50580.566000,0,0
Sat_real_4,26506623.732730,0.739165,1.106966,50640.566000,0,0
Sat_real_4,26506628.711644,0.739165,1.106967,50700.566000,0,0
Sat_real_4,26506633.447960,0.739165,1.106967,50760.566000,0,0
Sat_real_4,26506637.952496,0.739165,1.106967,50820.566000,0,0
Sat_real_4,26506642.235549,0.739164,1.106967,50880.566000,0,0
Sat_real_4,26506646.306927,0.739164,1.106968,50940.566000,0,0
Sat_real_4,26506650.175973,0.739164,1.106968,51000.566000,0,0
Sat_real_4,26506653.851589,0.739164,1.106968,51060.566000,0,0
Sat_real_4,26506657.342258,0.739163,1.106968,51120.566000,0,0
Sat_real_4,26506660.656070,0.739163,1.106969,51180.566000,0,0
