x,y,z,t,firing,detected_by_GS
-5766379.727849,6440209.129519,10082258.654028,11880.000000,0,1
-6035461.135506,6250423.483597,10047011.009046,11940.000000,0,1
-6286348.269341,6057187.069828,9997170.049707,12000.000000,0,0
-6533381.045918,5860235.613266,9941193.666311,12060.000000,0,0
-6776398.208168,5659680.797589,9879100.984355,12120.000000,0,0
-7015239.849356,5455636.803006,9810914.515226,12180.000000,0,0
-7249747.495959,5248220.294622,9736660.193667,12240.000000,0,0
-7479764.193605,5037550.410072,9656367.416316,12300.000000,0,0
-7705134.596297,4823748.746273,9570069.081319,12360.000000,0,0
-7925705.059197,4606939.345198,9477801.629029,12420.000000,0,0
-8141323.735237,4387248.678472,9379605.083804,12480.000000,0,0
-8351840.675836,4164805.630665,9275523.096896,12540.000000,0,0
-8557107.936055,3939741.481054,9165602.990414,12600.000000,0,0
-8756979.684491,3712189.883673,9049895.802341,12660.000000,0,0
-8951312.318258,3482286.845390,8928456.332565,12720.000000,0,0
-9139964.583415,3250170.701782,8801343.189875,12780.000000,0,0
-9322797.701207,3015982.090507,8668618.839831,12840.000000,0,0
-9499675.500497,2779863.921859,8530349.653446,12900.000000,0,0
-9670464.556799,2541961.346186,8386605.956531,12960.000000,0,0
-9835034.338299,2302421.717771,8237462.079576,13020.000000,0,0
-9993257.359291,2061394.554792,8082996.407997,13080.000000,0,0
-10145009.341429,1819031.494903,7923291.432513,13140.000000,0,0
-10290169.383227,1575486.245958,7758433.799427,13200.000000,0,0
-10428620.138188,1330914.531359,7588514.360498,13260.000000,0,0
-10560248.001985,1085474.029453,7413628.222054,13320.000000,0,0
-10684943.309034,839324.306380,7233874.792943,13380.000000,0,0
-10802600.538838,592626.741705,7049357.830841,13440.000000,0,0
-10913118.532361,345544.446136,6860185.486372,13500.000000,0,0
-11016400.718714,98242.170576,6666470.344409,13560.000000,0,0
-11112355.352297,-149113.794279,6468329.461834,13620.000000,0,0
-11200895.760496,-396355.728657,6265884.400936,13680.000000,0,0
-11281940.601916,-643314.605599,6059261.257532,13740.000000,0,0
-11355414.134980,-889820.224970,5848590.682740,13800.000000,0,0
-11421246.496589,-1135701.360505,5634007.897269,13860.000000,0,0
-11479373.990350,-1380785.920903,5415652.696897,13920.000000,0,0
-11529739.383639,-1624901.125906,5193669.447712,13980.000000,0,0
-11572292.212552,-1867873.698367,4968207.069530,14040.000000,0,0
-11606989.093469,-2109530.073237,4739419.005760,14100.000000,0,0
-11633794.039675,-2349696.624361,4507463.177864,14160.000000,0,0
-11652678.781077,-2588199.909918,4272501.922389,14220.000000,0,0
-11663623.084695,-2824866.937195,4034701.908462,14280.000000,0,0
-11666615.073140,-3059525.447270,3794234.033497,14340.000000,0,0
-11661651.537840,-3292004.219950,3551273.294816,14400.000000,0,0
